iteration:5, computational time when k=1,weight=0.000000, tolerance=0.100000, penalty=1 : 0.830778
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.000010, penalty=1 : 14.495242
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.000010, penalty=10 : 15.933396
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.000010, penalty=20 : 18.045749
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.000010, penalty=30 : 20.721593
iteration:5, computational time when k=5,weight=0.000000, tolerance=0.000010, penalty=40 : 17.634847
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.100000, penalty=1 : 12.369924
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.100000, penalty=10 : 9.907508
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.100000, penalty=20 : 9.435769
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.100000, penalty=30 : 12.887541
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.100000, penalty=40 : 9.548469
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.001000, penalty=1 : 14.188063
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.001000, penalty=10 : 11.103311
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.001000, penalty=20 : 9.855647
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.001000, penalty=30 : 13.204693
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.001000, penalty=40 : 9.344063
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.000010, penalty=1 : 16.954666
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.000010, penalty=10 : 9.555450
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.000010, penalty=20 : 9.480651
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.000010, penalty=30 : 9.469679
iteration:5, computational time when k=5,weight=2.000000, tolerance=0.000010, penalty=40 : 11.326714
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.100000, penalty=1 : 10.781173
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.100000, penalty=10 : 11.676778
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.100000, penalty=20 : 11.467338
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.100000, penalty=30 : 11.343669
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.100000, penalty=40 : 10.162825
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.001000, penalty=1 : 11.122260
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.001000, penalty=10 : 9.863626
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.001000, penalty=20 : 10.208703
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.001000, penalty=30 : 10.325391
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.001000, penalty=40 : 10.252585
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.000010, penalty=1 : 11.582032
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.000010, penalty=10 : 9.834813
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.000010, penalty=20 : 11.487285
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.000010, penalty=30 : 11.384559
iteration:5, computational time when k=5,weight=4.000000, tolerance=0.000010, penalty=40 : 11.463349
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.100000, penalty=1 : 10.730309
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.100000, penalty=10 : 11.322724
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.100000, penalty=20 : 11.735621
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.100000, penalty=30 : 11.396527
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.100000, penalty=40 : 9.474666
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.001000, penalty=1 : 9.408842
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.001000, penalty=10 : 9.621296
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.001000, penalty=20 : 9.898532
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.001000, penalty=30 : 9.871605
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.001000, penalty=40 : 11.653839
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.000010, penalty=1 : 9.492618
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.000010, penalty=10 : 10.037162
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.000010, penalty=20 : 11.778506
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.000010, penalty=30 : 11.548123
iteration:5, computational time when k=5,weight=6.000000, tolerance=0.000010, penalty=40 : 11.827375
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.100000, penalty=1 : 10.573727
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.100000, penalty=10 : 11.507231
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.100000, penalty=20 : 11.643865
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.100000, penalty=30 : 9.590356
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.100000, penalty=40 : 11.568068
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.001000, penalty=1 : 10.997594
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.001000, penalty=10 : 11.691739
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.001000, penalty=20 : 11.391541
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.001000, penalty=30 : 9.838693
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.001000, penalty=40 : 9.617284
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.000010, penalty=1 : 11.566082
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.000010, penalty=10 : 11.574053
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.000010, penalty=20 : 9.820741
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.000010, penalty=30 : 9.723002
iteration:5, computational time when k=5,weight=8.000000, tolerance=0.000010, penalty=40 : 11.604970
