iteration:1, computational time when k=5,weight=0.000000, tolerance=0.000010, penalty=10 : 26.835246
iteration:1, computational time when k=5,weight=0.000000, tolerance=0.000010, penalty=20 : 19.180714
iteration:1, computational time when k=5,weight=0.000000, tolerance=0.000010, penalty=30 : 23.839258
iteration:1, computational time when k=5,weight=0.000000, tolerance=0.000010, penalty=40 : 27.269086
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.100000, penalty=1 : 18.945342
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.100000, penalty=10 : 19.576655
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.100000, penalty=20 : 19.486942
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.100000, penalty=30 : 19.995536
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.100000, penalty=40 : 19.201657
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.001000, penalty=1 : 18.727923
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.001000, penalty=10 : 19.135834
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.001000, penalty=20 : 19.346270
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.001000, penalty=30 : 19.599593
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.001000, penalty=40 : 19.601588
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.000010, penalty=1 : 19.934698
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.000010, penalty=10 : 19.775124
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.000010, penalty=20 : 19.376191
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.000010, penalty=30 : 19.353253
iteration:1, computational time when k=5,weight=2.000000, tolerance=0.000010, penalty=40 : 18.974266
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.100000, penalty=1 : 18.778789
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.100000, penalty=10 : 19.293411
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.100000, penalty=20 : 19.014159
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.100000, penalty=30 : 19.323332
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.100000, penalty=40 : 19.666415
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.001000, penalty=1 : 19.595605
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.001000, penalty=10 : 19.417081
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.001000, penalty=20 : 19.018148
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.001000, penalty=30 : 19.662425
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.001000, penalty=40 : 19.229583
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.000010, penalty=1 : 19.510831
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.000010, penalty=10 : 19.106911
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.000010, penalty=20 : 19.606575
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.000010, penalty=30 : 19.152788
iteration:1, computational time when k=5,weight=4.000000, tolerance=0.000010, penalty=40 : 19.351257
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.100000, penalty=1 : 18.471609
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.100000, penalty=10 : 19.535764
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.100000, penalty=20 : 20.164084
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.100000, penalty=30 : 19.405113
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.100000, penalty=40 : 19.293412
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.001000, penalty=1 : 18.867551
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.001000, penalty=10 : 19.494873
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.001000, penalty=20 : 19.269475
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.001000, penalty=30 : 19.322335
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.001000, penalty=40 : 18.992239
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.000010, penalty=1 : 19.417081
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.000010, penalty=10 : 19.236564
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.000010, penalty=20 : 19.698330
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.000010, penalty=30 : 19.367215
iteration:1, computational time when k=5,weight=6.000000, tolerance=0.000010, penalty=40 : 19.292414
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.100000, penalty=1 : 18.913428
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.100000, penalty=10 : 19.482905
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.100000, penalty=20 : 19.502993
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.100000, penalty=30 : 20.093274
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.100000, penalty=40 : 19.242548
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.001000, penalty=1 : 19.596602
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.001000, penalty=10 : 19.191684
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.001000, penalty=20 : 19.312361
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.001000, penalty=30 : 19.506842
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.001000, penalty=40 : 19.265486
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.000010, penalty=1 : 19.648463
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.000010, penalty=10 : 20.177049
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.000010, penalty=20 : 19.320340
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.000010, penalty=30 : 19.628653
iteration:1, computational time when k=5,weight=8.000000, tolerance=0.000010, penalty=40 : 19.169743
